(2, 2, 14, 64, 1700);א;י;ו;ה;ש;מ;א;ר;י;י;ו;י;ר;צ;מ;ה;ת;א;ת;ג;(2, 2, 14, 45, 1681)
(2, 2, 15, 7, 1720);ר;פ;ע;מ;ש;י;ו;ר;ב;ד;ה;ע;ד;ו;נ;ן;כ;א;ר;מ;(2, 2, 14, 65, 1701)
(2, 2, 15, 27, 1740);ג;ר;ה;ל;ש;ק;ב;י;ו;ה;ז;ה;ר;ב;ד;ה;ת;א;ה;ע;(2, 2, 15, 8, 1721)
(2, 2, 15, 47, 1760);ע;ר;פ;י;נ;פ;מ;ה;ש;מ;ח;ר;ב;י;ו;ה;ש;מ;ת;א;(2, 2, 15, 28, 1741)
(2, 2, 15, 67, 1780);ה;ל;ע;ב;ש;י;ו;ן;י;ד;מ;ץ;ר;א;ב;ב;ש;י;ו;ה;(2, 2, 15, 48, 1761)
(2, 2, 16, 17, 1800);ו;ת;ו;נ;ב;ע;ב;ש;ן;י;ד;מ;ן;ה;כ;ל;ו;ר;א;ב;(2, 2, 15, 68, 1781)
(2, 2, 16, 37, 1820);ת;א;ה;נ;א;ל;מ;ת;ו;ה;נ;ל;ד;ת;ו;ה;נ;א;ב;ת;(2, 2, 16, 18, 1801)
(2, 2, 16, 57, 1840);ן;ה;י;ב;א;ן;א;צ;ת;ו;ק;ש;ה;ל;ם;י;ט;ה;ר;ה;(2, 2, 16, 38, 1821)
(2, 2, 17, 20, 1860);ק;י;ו;ם;ו;ש;ר;ג;י;ו;ם;י;ע;ר;ה;ו;א;ב;י;ו;(2, 2, 17, 1, 1841)
(2, 2, 17, 40, 1880);ם;נ;א;צ;ת;א;ק;ש;י;ו;ן;ע;ש;ו;י;ו;ה;ש;מ;ם;(2, 2, 17, 21, 1861)
(2, 2, 18, 20, 1900);י;ו;ן;ה;י;ב;א;ל;א;ו;ע;ר;ל;א;ה;נ;א;ב;ת;ו;(2, 2, 18, 1, 1881)
(2, 2, 19, 2, 1920);ת;ו;ם;ו;י;ה;א;ב;ן;ת;ר;ה;מ;ע;ו;ד;מ;ר;מ;א;(2, 2, 18, 21, 1901)
(2, 2, 19, 22, 1940);ד;י;מ;ו;נ;ל;י;צ;ה;י;ר;צ;מ;ש;י;א;ן;ר;מ;א;(2, 2, 19, 3, 1921)
(2, 2, 19, 42, 1960);ש;י;ו;ו;נ;ל;ה;ל;ד;ה;ל;ד;ם;ג;ו;ם;י;ע;ר;ה;(2, 2, 19, 23, 1941)
(2, 2, 20, 13, 1980);ו;ו;י;ת;נ;ב;ל;א;ר;מ;א;י;ו;ן;א;צ;ה;ת;א;ק;(2, 2, 19, 43, 1961)
