(15, 4, 18, 6, 2980);ם;א;ב;ס;ר;ס;ו;ל;ח;נ;ה;ם;י;ר;פ;א;ם;י;ב;צ;(15, 4, 17, 6, 2961)
(15, 4, 18, 26, 3000);מ;ן;ו;ל;ק;ו;ב;ה;ו;ב;ה;א;ו;נ;ז;ה;ה;נ;ז;ה;(15, 4, 18, 7, 2981)
(15, 4, 19, 16, 3020);ה;י;פ;נ;כ;ב;ה;ת;ו;א;ח;ו;ר;ר;ר;צ;ה;י;נ;ג;(15, 4, 18, 27, 3001)
(15, 5, 1, 8, 3040);ה;ת;א;ז;ו;ע;מ;ש;ם;ת;ו;ח;ב;ז;מ;ו;ש;ב;י;ו;(15, 4, 19, 17, 3021)
(15, 5, 1, 28, 3060);ל;א;ר;ש;י;ת;י;ב;ו;ב;י;ש;ק;ה;ו;ם;י;נ;ה;כ;(15, 5, 1, 9, 3041)
(15, 5, 1, 48, 3080);ה;ם;כ;ל;י;כ;ו;נ;י;ז;א;ה;ך;ל;מ;ה;ת;י;ב;ו;(15, 5, 1, 29, 3061)
(15, 5, 1, 68, 3100);ר;ו;ה;פ;צ;מ;ל;ם;ת;י;י;ה;ח;פ;י;כ;ט;פ;ש;מ;(15, 5, 1, 49, 3081)
(15, 5, 2, 7, 3120);ט;ש;ה;ט;ח;ש;ו;ר;ו;ב;ת;ל;ע;ה;ש;ו;ר;פ;ת;ש;(15, 5, 1, 69, 3101)
(15, 5, 2, 27, 3140);ם;ל;כ;ל;ר;ס;ו;מ;י;נ;א;ו;ו;ק;י;מ;ע;ה;ם;י;(15, 5, 2, 8, 3121)
(15, 5, 3, 20, 3160);ל;ל;א;ר;ש;י;ו;ם;י;ר;פ;א;י;ת;ע;ד;י;י;נ;א;(15, 5, 3, 1, 3141)
