(4, 1, 49, 40, 2120);ל;א;ר;ש;י;י;נ;ב;ך;ו;ת;ב;א;ש;ת;א;ל;ם;ש;א;(4, 1, 49, 21, 2101)
(4, 1, 50, 20, 2140);כ;ש;מ;ל;ע;ם;י;ו;ל;ה;ת;א;ד;ק;פ;ה;ה;ת;א;ו;(4, 1, 50, 1, 2121)
(4, 1, 50, 40, 2160);א;ל;כ;ל;ע;ו;ו;י;ל;כ;ל;כ;ל;ע;ו;ת;ד;ע;ה;ן;(4, 1, 50, 21, 2141)
(4, 1, 50, 60, 2180);א;ו;ן;כ;ש;מ;ה;ת;א;ו;א;ש;י;ה;מ;ה;ו;ל;ר;ש;(4, 1, 50, 41, 2161)
(4, 1, 50, 80, 2200);י;ב;ס;ו;ו;ה;ת;ר;ש;י;ם;ה;ו;ו;י;ל;כ;ל;כ;ת;(4, 1, 50, 61, 2181)
(4, 1, 51, 10, 2220);ן;כ;ש;מ;ה;ע;ס;נ;ב;ו;ו;נ;ח;י;ן;כ;ש;מ;ל;ב;(4, 1, 50, 81, 2201)
(4, 1, 51, 30, 2240);ה;ת;נ;ח;ב;ו;ם;י;ו;ל;ה;ו;ת;א;ו;ד;י;ר;ו;י;(4, 1, 51, 11, 2221)
(4, 1, 51, 50, 2260);ז;ה;ו;ם;י;ו;ל;ה;ו;ת;א;ו;מ;י;ק;י;ן;כ;ש;מ;(4, 1, 51, 31, 2241)
(4, 1, 52, 11, 2280);א;ר;ש;י;י;נ;ב;ו;נ;ח;ו;ת;מ;ו;י;ב;ר;ק;ה;ר;(4, 1, 51, 51, 2261)
(4, 1, 52, 31, 2300);ל;ג;ד;ל;ע;ש;י;א;ו;ו;ה;נ;ח;מ;ל;ע;ש;י;א;ל;(4, 1, 52, 12, 2281)
(4, 1, 53, 13, 2320);י;ב;ס;ו;נ;ח;י;ם;י;ו;ל;ה;ו;ם;ת;א;ב;צ;ל;ו;(4, 1, 52, 32, 2301)
